#  Index into NumPy file "pose_data_tless-5-gdrnpp.npz".
#  Created at 11:43AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    5
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000003	459	63	TP	0.9919798143642425	0.97509765625	1.6897379968485202	0.0013507132311362773	165.0,230.0,298.0,325.0	3.0,459.0,8.0,459.97509765625
000003	466	64	TP	0.3413133989401968	0.9212944507598877	5.136184125136353	0.020248834485865497	156.0,220.0,296.0,305.0	3.0,466.0,8.0,466.9212944507599
000003	476	*	FN	0.03930870891223314	*	*	*	224.0,211.0,353.0,289.0	*
000003	493	65	TP	0.36088355763604446	0.8134765625	2.6447610946879023	0.01710825718924837	412.0,216.0,504.0,297.0	3.0,493.0,8.0,493.8134765625
000004	0	66	TP	0.9398471252907943	0.97998046875	1.9222261374190976	0.000754969539226124	196.0,291.0,342.0,419.0	4.0,0.0,9.0,0.97998046875
000004	10	67	TP	0.9406980684513724	0.97802734375	1.8283864496015507	0.001771916242390583	164.0,202.0,308.0,318.0	4.0,10.0,9.0,10.97802734375
000004	25	68	TP	0.9703238279362011	0.9726693630218506	3.3924737833146614	0.003783470770862952	296.0,86.0,378.0,230.0	4.0,25.0,9.0,25.97266936302185
000004	36	69	TP	0.9497780485681957	0.98095703125	2.0877090479396903	0.0015893516964448759	376.0,126.0,513.0,252.0	4.0,36.0,9.0,36.98095703125
000004	47	70	TP	0.9596442654585117	0.9790139198303223	1.1156510541439513	0.0007349635226146058	410.0,228.0,554.0,349.0	4.0,47.0,9.0,47.97901391983032
000004	58	71	TP	0.9476526434979532	0.97509765625	3.5920329021297697	0.0019206598174480248	367.0,303.0,464.0,453.0	4.0,58.0,9.0,58.97509765625
000004	66	72	TP	0.9332588902250473	0.98046875	3.157590874865065	0.001754856626495419	265.0,311.0,387.0,461.0	4.0,66.0,9.0,66.98046875
000004	72	73	TP	0.9734081843699217	0.98193359375	1.2825782039687628	0.001555453023755613	197.0,285.0,344.0,422.0	4.0,72.0,9.0,72.98193359375
000004	78	74	TP	0.9698849878934624	0.9775390625	1.9466527669418874	0.002215955134449895	168.0,247.0,310.0,352.0	4.0,78.0,9.0,78.9775390625
000004	85	75	TP	0.9858913717175012	0.98046875	0.8376736328526582	0.0014450903480140575	175.0,173.0,313.0,304.0	4.0,85.0,9.0,85.98046875
000004	104	76	TP	0.8947086642277148	0.97607421875	4.065009857686922	0.0016022881467234636	346.0,107.0,465.0,246.0	4.0,104.0,9.0,104.97607421875
000004	115	77	TP	0.9310509935360306	0.9760856628417969	2.3472150695438105	0.005373417058523741	410.0,191.0,546.0,296.0	4.0,115.0,9.0,115.9760856628418
000004	129	78	TP	0.9635134072501376	0.982421875	1.4695989618949479	0.0027973598407562386	375.0,288.0,484.0,446.0	4.0,129.0,9.0,129.982421875
000004	142	79	TP	0.9452622235372439	0.98388671875	0.9317144497845438	0.0013766217895258943	218.0,293.0,359.0,440.0	4.0,142.0,9.0,142.98388671875
000004	152	80	TP	0.9824320416425679	0.9794921875	2.619637309290721	0.0009974969851396169	164.0,227.0,308.0,340.0	4.0,152.0,9.0,152.9794921875
000004	166	81	TP	0.9557943830477542	0.97216796875	5.141506959059925	0.002713437857636284	259.0,125.0,348.0,262.0	4.0,166.0,9.0,166.97216796875
000004	170	82	TP	0.9694244604316546	0.9721813201904297	4.246982990894188	0.005047191845503817	299.0,116.0,378.0,250.0	4.0,170.0,9.0,170.97218132019043
000004	177	83	TP	0.6360853515800846	0.96630859375	3.729173203460303	0.0061982084943661584	349.0,125.0,467.0,257.0	4.0,177.0,9.0,177.96630859375
000004	185	84	TP	0.6982286122805624	0.9624881744384766	3.8049048222361233	0.001989995698059782	399.0,174.0,536.0,284.0	4.0,185.0,9.0,185.96248817443848
000004	193	85	TP	0.9714826131238178	0.98486328125	2.274179456554803	0.0025647716718560937	408.0,230.0,552.0,363.0	4.0,193.0,9.0,193.98486328125
000004	204	86	TP	0.9791341044076274	0.97998046875	2.806510124578017	0.00352623478816226	361.0,290.0,453.0,447.0	4.0,204.0,9.0,204.97998046875
000004	215	87	TP	0.9899579318767812	0.98046875	2.088864194185781	0.0011579461894492792	211.0,281.0,355.0,428.0	4.0,215.0,9.0,215.98046875
000004	222	88	TP	0.987859649122807	0.9760966300964355	0.9139619728268249	0.003253434184449437	168.0,233.0,310.0,345.0	4.0,222.0,9.0,222.97609663009644
000004	230	89	TP	0.9244943084104496	0.97265625	2.462094902765572	0.0036048297704050405	186.0,179.0,316.0,304.0	4.0,230.0,9.0,230.97265625
000004	238	*	FN	0.942382271468144	*	*	*	267.0,142.0,350.0,269.0	*
000004	238	*	FP	*	0.96923828125	*	*	*	4.0,238.0,9.0,238.96923828125
000004	238	*	FP	*	0.0054083168506622314	*	*	*	4.0,238.0,9.0,238.00540831685066
000004	245	90	TP	0.6708978328173375	0.9414346218109131	3.317694857588401	0.004782013247567276	324.0,136.0,423.0,261.0	4.0,245.0,9.0,245.9414346218109
000004	252	91	TP	0.22170138888888888	0.8947334289550781	5.029271717340418	0.011964724526798113	372.0,158.0,500.0,274.0	4.0,252.0,9.0,252.89473342895508
000004	261	92	TP	0.7904798172124905	0.9677734375	2.4561551469036274	0.00333486583074439	410.0,207.0,549.0,323.0	4.0,261.0,9.0,261.9677734375
000004	270	93	TP	0.9899167959385136	0.98193359375	0.8071363629043644	0.0027108798603126846	391.0,255.0,523.0,404.0	4.0,270.0,9.0,270.98193359375
000004	286	*	FN	0.9836279433826887	*	*	*	216.0,272.0,360.0,418.0	*
000004	286	*	FP	*	0.9838943481445312	*	*	*	4.0,286.0,9.0,286.98389434814453
000004	286	*	FP	*	0.015775658190250397	*	*	*	4.0,286.0,9.0,286.01577565819025
000004	292	*	FN	0.9906951286261632	*	*	*	177.0,239.0,321.0,358.0	*
000004	292	*	FP	*	0.9780378341674805	*	*	*	4.0,292.0,9.0,292.9780378341675
000004	292	*	FP	*	0.032984018325805664	*	*	*	4.0,292.0,9.0,292.0329840183258
000004	297	94	TP	0.9615611627563819	0.9775390625	1.4935069530561722	0.0012342840431860173	166.0,214.0,307.0,327.0	4.0,297.0,9.0,297.9775390625
000004	316	95	TP	0.5747779751332149	0.912682056427002	3.240407099718064	0.0037301512586031204	315.0,159.0,403.0,272.0	4.0,316.0,9.0,316.912682056427
000004	325	*	FN	0.01749481468121562	*	*	*	376.0,177.0,503.0,285.0	*
000004	325	*	FP	*	0.007124260067939758	*	*	*	4.0,325.0,9.0,325.00712426006794
000004	325	*	FP	*	0.0014574592933058739	*	*	*	4.0,325.0,9.0,325.0014574592933
000004	325	*	FP	*	0.0010261349380016327	*	*	*	4.0,325.0,9.0,325.001026134938
000004	331	*	FN	0.5398121682319315	*	*	*	406.0,200.0,539.0,303.0	*
000004	331	*	FP	*	0.9492433071136475	*	*	*	4.0,331.0,9.0,331.94924330711365
000004	331	*	FP	*	0.0016154944896697998	*	*	*	4.0,331.0,9.0,331.00161549448967
000004	331	*	FP	*	0.0011786902323365211	*	*	*	4.0,331.0,9.0,331.00117869023234
000004	338	*	FN	0.9647338814366075	*	*	*	406.0,233.0,549.0,356.0	*
000004	338	*	FP	*	0.98046875	*	*	*	4.0,338.0,9.0,338.98046875
000004	338	*	FP	*	0.0027531087398529053	*	*	*	4.0,338.0,9.0,338.00275310873985
000004	338	*	FP	*	0.001017176080495119	*	*	*	4.0,338.0,9.0,338.0010171760805
000004	357	*	FN	0.9852521092141101	*	*	*	233.0,264.0,372.0,404.0	*
000004	357	*	FP	*	0.9785258769989014	*	*	*	4.0,357.0,9.0,357.9785258769989
000004	357	*	FP	*	0.010978341102600098	*	*	*	4.0,357.0,9.0,357.0109783411026
000004	365	*	FN	0.9975557366121028	*	*	*	174.0,228.0,313.0,334.0	*
000004	365	*	FP	*	0.97607421875	*	*	*	4.0,365.0,9.0,365.97607421875
000004	365	*	FP	*	0.01824086904525757	*	*	*	4.0,365.0,9.0,365.01824086904526
000004	379	96	TP	0.6710466179159049	0.9419775009155273	2.0041015406454985	0.02005366688730655	237.0,190.0,335.0,292.0	4.0,379.0,9.0,379.9419775009155
000004	389	97	TP	0.6901931649331352	0.871755838394165	6.475111259640783	0.07450741771694926	325.0,185.0,420.0,283.0	4.0,389.0,9.0,389.87175583839417
000004	411	*	FN	0.9929461203662014	*	*	*	401.0,235.0,542.0,351.0	*
000004	411	*	FP	*	0.97998046875	*	*	*	4.0,411.0,9.0,411.97998046875
000004	411	*	FP	*	0.001218964345753193	*	*	*	4.0,411.0,9.0,411.00121896434575
000004	411	*	FP	*	0.001051219180226326	*	*	*	4.0,411.0,9.0,411.0010512191802
000004	427	*	FN	0.9876738989403878	*	*	*	254.0,250.0,386.0,378.0	*
000004	427	*	FP	*	0.9697411060333252	*	*	*	4.0,427.0,9.0,427.9697411060333
000004	427	*	FP	*	0.4337656497955322	*	*	*	4.0,427.0,9.0,427.43376564979553
000004	427	*	FP	*	0.014386750757694244	*	*	*	4.0,427.0,9.0,427.0143867507577
000004	438	*	FN	0.9808501857201816	*	*	*	174.0,222.0,310.0,316.0	*
000004	438	*	FP	*	0.9780378341674805	*	*	*	4.0,438.0,9.0,438.9780378341675
000004	438	*	FP	*	0.004589259624481201	*	*	*	4.0,438.0,9.0,438.0045892596245
000004	448	*	FN	0.5596360090997725	*	*	*	209.0,211.0,323.0,301.0	*
000004	448	*	FP	*	0.9173741340637207	*	*	*	4.0,448.0,9.0,448.9173741340637
000004	448	*	FP	*	0.0021170470863580704	*	*	*	4.0,448.0,9.0,448.00211704708636
000004	448	*	FP	*	0.001681244932115078	*	*	*	4.0,448.0,9.0,448.0016812449321
000004	448	*	FP	*	0.0013127569109201431	*	*	*	4.0,448.0,9.0,448.0013127569109
000004	455	*	FN	0.4861452697163469	*	*	*	283.0,207.0,356.0,293.0	*
000004	455	*	FP	*	0.9219703674316406	*	*	*	4.0,455.0,9.0,455.92197036743164
000004	455	*	FP	*	0.06116670370101929	*	*	*	4.0,455.0,9.0,455.061166703701
000004	455	*	FP	*	0.0037705600261688232	*	*	*	4.0,455.0,9.0,455.00377056002617
000004	455	*	FP	*	0.002133697271347046	*	*	*	4.0,455.0,9.0,455.00213369727135
000004	462	*	FN	0.2599497553880735	*	*	*	332.0,208.0,430.0,293.0	*
000004	462	*	FP	*	0.01114286482334137	*	*	*	4.0,462.0,9.0,462.01114286482334
000004	462	*	FP	*	0.007432378828525543	*	*	*	4.0,462.0,9.0,462.0074323788285
000004	462	*	FP	*	0.0031200554221868515	*	*	*	4.0,462.0,9.0,462.0031200554222
000004	462	*	FP	*	0.001599043607711792	*	*	*	4.0,462.0,9.0,462.0015990436077
000004	469	*	FN	0.05326189725811535	*	*	*	377.0,214.0,501.0,299.0	*
000004	469	*	FP	*	0.0303611159324646	*	*	*	4.0,469.0,9.0,469.03036111593246
000004	469	*	FP	*	0.030122697353363037	*	*	*	4.0,469.0,9.0,469.03012269735336
000004	469	*	FP	*	0.011419598013162613	*	*	*	4.0,469.0,9.0,469.01141959801316
000004	469	*	FP	*	0.00542449951171875	*	*	*	4.0,469.0,9.0,469.0054244995117
000004	469	*	FP	*	0.0038179121911525726	*	*	*	4.0,469.0,9.0,469.00381791219115
000004	479	*	FN	0.7974781932809396	*	*	*	410.0,225.0,547.0,320.0	*
000004	479	*	FP	*	0.9580280780792236	*	*	*	4.0,479.0,9.0,479.9580280780792
000004	479	*	FP	*	0.019476652145385742	*	*	*	4.0,479.0,9.0,479.0194766521454
000004	479	*	FP	*	0.0030746981501579285	*	*	*	4.0,479.0,9.0,479.00307469815016
000004	488	98	TP	0.9872977205498521	0.9614801406860352	1.8782386751282478	0.003105981415381057	381.0,234.0,503.0,342.0	4.0,488.0,9.0,488.96148014068604
000004	497	*	FN	0.9726180257510729	*	*	*	284.0,236.0,401.0,347.0	*
000004	497	*	FP	*	0.9624552726745605	*	*	*	4.0,497.0,9.0,497.96245527267456
000004	497	*	FP	*	0.00140313059091568	*	*	*	4.0,497.0,9.0,497.0014031305909
000004	497	*	FP	*	0.0011019855737686157	*	*	*	4.0,497.0,9.0,497.00110198557377
000004	497	*	FP	*	0.001020818017423153	*	*	*	4.0,497.0,9.0,497.0010208180174
000005	332	*	FP	*	0.0017677885480225086	*	*	*	5.0,332.0,10.0,332.001767788548
000005	377	*	FP	*	0.0029740333557128906	*	*	*	5.0,377.0,10.0,377.0029740333557
000005	377	*	FP	*	0.0018286323174834251	*	*	*	5.0,377.0,10.0,377.0018286323175
000005	436	*	FP	*	0.003757297992706299	*	*	*	5.0,436.0,10.0,436.0037572979927
000005	450	*	FP	*	0.0027438998222351074	*	*	*	5.0,450.0,10.0,450.00274389982224
000005	450	*	FP	*	0.0025466205552220345	*	*	*	5.0,450.0,10.0,450.0025466205552
000005	450	*	FP	*	0.0011896481737494469	*	*	*	5.0,450.0,10.0,450.00118964817375
000005	458	*	FP	*	0.007027551531791687	*	*	*	5.0,458.0,10.0,458.0070275515318
000005	458	*	FP	*	0.004875481128692627	*	*	*	5.0,458.0,10.0,458.0048754811287
000005	458	*	FP	*	0.004604265093803406	*	*	*	5.0,458.0,10.0,458.0046042650938
000005	458	*	FP	*	0.0018805190920829773	*	*	*	5.0,458.0,10.0,458.0018805190921
000005	458	*	FP	*	0.0016998425126075745	*	*	*	5.0,458.0,10.0,458.0016998425126
000005	458	*	FP	*	0.0015899166464805603	*	*	*	5.0,458.0,10.0,458.0015899166465
000005	463	*	FP	*	0.0077265724539756775	*	*	*	5.0,463.0,10.0,463.007726572454
000005	463	*	FP	*	0.0018836036324501038	*	*	*	5.0,463.0,10.0,463.00188360363245
000005	468	*	FP	*	0.015933528542518616	*	*	*	5.0,468.0,10.0,468.0159335285425
000005	468	*	FP	*	0.008514359593391418	*	*	*	5.0,468.0,10.0,468.0085143595934
000005	468	*	FP	*	0.005821801722049713	*	*	*	5.0,468.0,10.0,468.00582180172205
000005	468	*	FP	*	0.005024448037147522	*	*	*	5.0,468.0,10.0,468.00502444803715
000005	468	*	FP	*	0.0030037611722946167	*	*	*	5.0,468.0,10.0,468.0030037611723
000005	468	*	FP	*	0.001584850251674652	*	*	*	5.0,468.0,10.0,468.0015848502517
000005	468	*	FP	*	0.0014396384358406067	*	*	*	5.0,468.0,10.0,468.00143963843584
000005	475	*	FP	*	0.0027338266372680664	*	*	*	5.0,475.0,10.0,475.00273382663727
000005	475	*	FP	*	0.0011808192357420921	*	*	*	5.0,475.0,10.0,475.00118081923574
000005	493	*	FP	*	0.004516728222370148	*	*	*	5.0,493.0,10.0,493.00451672822237
000005	493	*	FP	*	0.004488738253712654	*	*	*	5.0,493.0,10.0,493.0044887382537
000005	493	*	FP	*	0.00204525887966156	*	*	*	5.0,493.0,10.0,493.00204525887966
000006	32	*	FP	*	0.022686660289764404	*	*	*	6.0,32.0,11.0,32.022686660289764
000006	134	*	FP	*	0.0291023850440979	*	*	*	6.0,134.0,11.0,134.0291023850441
000006	206	*	FP	*	0.003355063498020172	*	*	*	6.0,206.0,11.0,206.00335506349802
000006	248	*	FP	*	0.010570526123046875	*	*	*	6.0,248.0,11.0,248.01057052612305
000006	315	*	FP	*	0.004268232733011246	*	*	*	6.0,315.0,11.0,315.004268232733
000006	321	*	FP	*	0.0022122692316770554	*	*	*	6.0,321.0,11.0,321.0022122692317
000006	321	*	FP	*	0.0013127163983881474	*	*	*	6.0,321.0,11.0,321.0013127163984
000006	329	*	FP	*	0.0030128508806228638	*	*	*	6.0,329.0,11.0,329.0030128508806
000006	329	*	FP	*	0.001320764422416687	*	*	*	6.0,329.0,11.0,329.0013207644224
000006	361	*	FP	*	0.017027676105499268	*	*	*	6.0,361.0,11.0,361.0170276761055
000006	374	*	FP	*	0.0030173733830451965	*	*	*	6.0,374.0,11.0,374.00301737338305
000006	374	*	FP	*	0.0014675892889499664	*	*	*	6.0,374.0,11.0,374.00146758928895
000006	388	*	FP	*	0.0037990063428878784	*	*	*	6.0,388.0,11.0,388.0037990063429
000006	388	*	FP	*	0.0016008848324418068	*	*	*	6.0,388.0,11.0,388.00160088483244
000006	388	*	FP	*	0.0013856682926416397	*	*	*	6.0,388.0,11.0,388.00138566829264
000006	402	*	FP	*	0.023322656750679016	*	*	*	6.0,402.0,11.0,402.0233226567507
000006	402	*	FP	*	0.011094734072685242	*	*	*	6.0,402.0,11.0,402.0110947340727
000006	402	*	FP	*	0.0026074331253767014	*	*	*	6.0,402.0,11.0,402.0026074331254
000006	402	*	FP	*	0.0024195201694965363	*	*	*	6.0,402.0,11.0,402.0024195201695
000006	409	*	FP	*	0.0030403099954128265	*	*	*	6.0,409.0,11.0,409.0030403099954
000006	409	*	FP	*	0.0015864595770835876	*	*	*	6.0,409.0,11.0,409.0015864595771
000006	434	*	FP	*	0.011310800909996033	*	*	*	6.0,434.0,11.0,434.01131080091
000006	442	*	FP	*	0.016028881072998047	*	*	*	6.0,442.0,11.0,442.016028881073
000006	462	*	FP	*	0.06869524717330933	*	*	*	6.0,462.0,11.0,462.0686952471733
000006	462	*	FP	*	0.0038558021187782288	*	*	*	6.0,462.0,11.0,462.0038558021188
000006	469	*	FP	*	0.033244192600250244	*	*	*	6.0,469.0,11.0,469.03324419260025
000006	469	*	FP	*	0.01008586585521698	*	*	*	6.0,469.0,11.0,469.0100858658552
000006	469	*	FP	*	0.003133155405521393	*	*	*	6.0,469.0,11.0,469.0031331554055
000006	469	*	FP	*	0.0030815601348876953	*	*	*	6.0,469.0,11.0,469.0030815601349
000006	469	*	FP	*	0.0030299685895442963	*	*	*	6.0,469.0,11.0,469.00302996858954
000006	469	*	FP	*	0.0017067957669496536	*	*	*	6.0,469.0,11.0,469.00170679576695
000006	475	*	FP	*	0.006132777780294418	*	*	*	6.0,475.0,11.0,475.0061327777803
000006	475	*	FP	*	0.0020563704892992973	*	*	*	6.0,475.0,11.0,475.0020563704893
000006	485	*	FP	*	0.03374356031417847	*	*	*	6.0,485.0,11.0,485.0337435603142
000006	485	*	FP	*	0.003837939351797104	*	*	*	6.0,485.0,11.0,485.0038379393518
000006	501	*	FP	*	0.0014867745339870453	*	*	*	6.0,501.0,11.0,501.001486774534
000006	501	*	FP	*	0.0010297112166881561	*	*	*	6.0,501.0,11.0,501.0010297112167
000007	385	*	FP	*	0.0024890005588531494	*	*	*	7.0,385.0,12.0,385.00248900055885
000007	393	*	FP	*	0.001057606190443039	*	*	*	7.0,393.0,12.0,393.00105760619044
000007	458	*	FP	*	0.25360846519470215	*	*	*	7.0,458.0,12.0,458.2536084651947
000007	458	*	FP	*	0.014384835958480835	*	*	*	7.0,458.0,12.0,458.0143848359585
000007	468	*	FP	*	0.009286120533943176	*	*	*	7.0,468.0,12.0,468.00928612053394
000007	478	*	FP	*	0.017061054706573486	*	*	*	7.0,478.0,12.0,478.0170610547066
000007	486	*	FP	*	0.0011998191475868225	*	*	*	7.0,486.0,12.0,486.0011998191476
000007	493	*	FP	*	0.031097769737243652	*	*	*	7.0,493.0,12.0,493.03109776973724
000008	280	*	FP	*	0.0011459346860647202	*	*	*	8.0,280.0,13.0,280.00114593468606
000008	309	*	FP	*	0.002716710790991783	*	*	*	8.0,309.0,13.0,309.002716710791
000008	333	*	FP	*	0.003390088677406311	*	*	*	8.0,333.0,13.0,333.0033900886774
000008	333	*	FP	*	0.0013833269476890564	*	*	*	8.0,333.0,13.0,333.0013833269477
000008	375	*	FP	*	0.0020590312778949738	*	*	*	8.0,375.0,13.0,375.0020590312779
000008	381	*	FP	*	0.002530347555875778	*	*	*	8.0,381.0,13.0,381.0025303475559
000008	381	*	FP	*	0.0015194714069366455	*	*	*	8.0,381.0,13.0,381.00151947140694
000008	441	*	FP	*	0.0024841129779815674	*	*	*	8.0,441.0,13.0,441.002484112978
000008	451	*	FP	*	0.001328242477029562	*	*	*	8.0,451.0,13.0,451.00132824247703
000008	459	*	FP	*	0.004413433372974396	*	*	*	8.0,459.0,13.0,459.004413433373
000008	459	*	FP	*	0.0036896131932735443	*	*	*	8.0,459.0,13.0,459.0036896131933
000008	459	*	FP	*	0.001323292963206768	*	*	*	8.0,459.0,13.0,459.0013232929632
000008	459	*	FP	*	0.0012522423639893532	*	*	*	8.0,459.0,13.0,459.001252242364
000008	465	*	FP	*	0.0061363279819488525	*	*	*	8.0,465.0,13.0,465.00613632798195
000008	471	*	FP	*	0.04743766784667969	*	*	*	8.0,471.0,13.0,471.0474376678467
000008	471	*	FP	*	0.002777986228466034	*	*	*	8.0,471.0,13.0,471.00277798622847
000008	471	*	FP	*	0.0013540107756853104	*	*	*	8.0,471.0,13.0,471.0013540107757
000008	479	*	FP	*	0.024394690990447998	*	*	*	8.0,479.0,13.0,479.02439469099045
000008	484	*	FP	*	0.027293488383293152	*	*	*	8.0,484.0,13.0,484.0272934883833
000008	495	*	FP	*	0.0027002301067113876	*	*	*	8.0,495.0,13.0,495.0027002301067
000009	179	*	FP	*	0.003701254725456238	*	*	*	9.0,179.0,14.0,179.00370125472546
000009	179	*	FP	*	0.0015125758945941925	*	*	*	9.0,179.0,14.0,179.0015125758946
000009	329	*	FP	*	0.0015489459037780762	*	*	*	9.0,329.0,14.0,329.0015489459038
000009	329	*	FP	*	0.0011649588122963905	*	*	*	9.0,329.0,14.0,329.0011649588123
000009	374	*	FP	*	0.05712747573852539	*	*	*	9.0,374.0,14.0,374.0571274757385
000009	374	*	FP	*	0.0013484470546245575	*	*	*	9.0,374.0,14.0,374.0013484470546
000009	391	*	FP	*	0.029920339584350586	*	*	*	9.0,391.0,14.0,391.02992033958435
000009	402	*	FP	*	0.02627706527709961	*	*	*	9.0,402.0,14.0,402.0262770652771
000009	402	*	FP	*	0.003477059304714203	*	*	*	9.0,402.0,14.0,402.0034770593047
000009	414	*	FP	*	0.003739781677722931	*	*	*	9.0,414.0,14.0,414.0037397816777
000009	437	*	FP	*	0.0017622467130422592	*	*	*	9.0,437.0,14.0,437.00176224671304
000009	451	*	FP	*	0.0029733460396528244	*	*	*	9.0,451.0,14.0,451.00297334603965
000009	465	*	FP	*	0.010031525045633316	*	*	*	9.0,465.0,14.0,465.01003152504563
000009	484	*	FP	*	0.1596199870109558	*	*	*	9.0,484.0,14.0,484.15961998701096
000009	484	*	FP	*	0.05365508794784546	*	*	*	9.0,484.0,14.0,484.05365508794785
000009	490	*	FP	*	0.002817213535308838	*	*	*	9.0,490.0,14.0,490.0028172135353
000010	301	*	FP	*	0.00794682651758194	*	*	*	10.0,301.0,15.0,301.0079468265176
000010	301	*	FP	*	0.0044486187398433685	*	*	*	10.0,301.0,15.0,301.00444861873984
000010	310	*	FP	*	0.001027821097522974	*	*	*	10.0,310.0,15.0,310.0010278210975
000010	342	*	FP	*	0.0038063526153564453	*	*	*	10.0,342.0,15.0,342.00380635261536
000010	346	*	FP	*	0.002044268883764744	*	*	*	10.0,346.0,15.0,346.00204426888376
000010	366	*	FP	*	0.013124316930770874	*	*	*	10.0,366.0,15.0,366.01312431693077
000010	415	*	FP	*	0.0011283857747912407	*	*	*	10.0,415.0,15.0,415.0011283857748
000010	441	*	FP	*	0.0031283264979720116	*	*	*	10.0,441.0,15.0,441.003128326498
000010	441	*	FP	*	0.0010687364265322685	*	*	*	10.0,441.0,15.0,441.00106873642653
000010	450	*	FP	*	0.0063430145382881165	*	*	*	10.0,450.0,15.0,450.0063430145383
000010	450	*	FP	*	0.005917210131883621	*	*	*	10.0,450.0,15.0,450.0059172101319
000010	450	*	FP	*	0.005089029669761658	*	*	*	10.0,450.0,15.0,450.00508902966976
000010	450	*	FP	*	0.0014156512916088104	*	*	*	10.0,450.0,15.0,450.0014156512916
000010	450	*	FP	*	0.0012104399502277374	*	*	*	10.0,450.0,15.0,450.0012104399502
000010	457	*	FP	*	0.005781054496765137	*	*	*	10.0,457.0,15.0,457.00578105449677
000010	457	*	FP	*	0.005350373685359955	*	*	*	10.0,457.0,15.0,457.00535037368536
000010	457	*	FP	*	0.004587724804878235	*	*	*	10.0,457.0,15.0,457.0045877248049
000010	457	*	FP	*	0.0030979756265878677	*	*	*	10.0,457.0,15.0,457.0030979756266
000010	465	*	FP	*	0.004398168995976448	*	*	*	10.0,465.0,15.0,465.004398168996
000010	465	*	FP	*	0.004022486507892609	*	*	*	10.0,465.0,15.0,465.0040224865079
000010	465	*	FP	*	0.002461720257997513	*	*	*	10.0,465.0,15.0,465.002461720258
000010	475	*	FP	*	0.0010360926389694214	*	*	*	10.0,475.0,15.0,475.00103609263897
000010	496	*	FP	*	0.0010570678859949112	*	*	*	10.0,496.0,15.0,496.001057067886
000011	4	99	TP	0.9480254777070064	0.9780378341674805	2.8612105202994282	0.003243779175426062	365.0,299.0,489.0,449.0	11.0,4.0,16.0,4.9780378341674805
000011	12	100	TP	0.9594523433385993	0.9716796875	4.6493331985043165	0.0009490509097047161	293.0,316.0,386.0,466.0	11.0,12.0,16.0,12.9716796875
000011	23	101	TP	0.9422806582320351	0.9756298065185547	3.565674569600234	0.004434436289544172	172.0,261.0,318.0,385.0	11.0,23.0,16.0,23.975629806518555
000011	32	102	TP	0.9609859753506163	0.97998046875	1.234069342247911	0.00295712424264814	170.0,175.0,313.0,289.0	11.0,32.0,16.0,32.97998046875
000011	37	103	TP	0.9564753952744715	0.98046875	0.8931135817120466	0.007171456880357748	205.0,120.0,335.0,258.0	11.0,37.0,16.0,37.98046875
000011	44	104	TP	0.9804490902051878	0.9746215343475342	3.9677690647213666	0.0029136363810904242	291.0,84.0,381.0,229.0	11.0,44.0,16.0,44.974621534347534
000011	54	105	TP	0.9490912379057781	0.97998046875	1.7229742094380547	0.01216775619538772	374.0,108.0,498.0,250.0	11.0,54.0,16.0,54.97998046875
000011	61	106	TP	0.9288201817718509	0.9775390625	3.7507278126704633	0.006672223112706279	407.0,180.0,550.0,291.0	11.0,61.0,16.0,61.9775390625
000011	69	107	TP	0.9716643053587799	0.9765737056732178	0.8744730057428847	0.004407034669568879	403.0,258.0,549.0,378.0	11.0,69.0,16.0,69.97657370567322
000011	76	*	FN	0.9709904056810456	*	*	*	370.0,288.0,500.0,443.0	*
000011	76	*	FP	*	0.9833984375	*	*	*	11.0,76.0,16.0,76.9833984375
000011	76	*	FP	*	0.0012105703353881836	*	*	*	11.0,76.0,16.0,76.00121057033539
000011	92	108	TP	0.9459038290293855	0.98388671875	1.9099422620669557	0.0020357132674862213	195.0,276.0,336.0,424.0	11.0,92.0,16.0,92.98388671875
000011	99	109	TP	0.9863475993250499	0.9760856628417969	2.4775865204885243	0.0015206936673074715	164.0,231.0,307.0,341.0	11.0,99.0,16.0,99.9760856628418
000011	106	110	TP	0.9724008792640234	0.9765737056732178	1.7400605932005941	0.0049180361762700174	180.0,161.0,319.0,286.0	11.0,106.0,16.0,106.97657370567322
000011	114	111	TP	0.9714928732183046	0.978515625	1.984057858879768	0.0030858019017834777	258.0,102.0,363.0,246.0	11.0,114.0,16.0,114.978515625
