#  Index into NumPy file "pose_data_tless-21-epos.npz".
#  Created at  6:45PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    21
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000013	378	163	TP	0.9671201814058957	506.5178796077673	1.3992941715645195	0.017591425454565497	302.0,284.0,440.0,388.0	13.0,378.0,34.0,884.5178796077673
000013	378	164	TP	0.2748529411764706	15.996456451069617	164.5469636817916	0.2758962879216183	290.0,219.0,395.0,294.0	13.0,378.0,34.0,393.9964564510696
000013	392	165	TP	0.9621454993834772	489.22085484957836	2.177240857977379	0.007140585146574193	154.0,247.0,287.0,336.0	13.0,392.0,34.0,881.2208548495784
000013	392	166	TP	0.10611071171818835	15.763898583947109	119.27133958581355	0.6193660290148523	334.0,220.0,457.0,304.0	13.0,392.0,34.0,407.7638985839471
000013	399	167	TP	0.8187988785598347	331.0877844515205	3.1273842582331866	0.010572116403338251	167.0,225.0,278.0,298.0	13.0,399.0,34.0,730.0877844515205
000013	399	168	TP	0.503629617680271	29.027206864995772	173.53914564244067	0.9775033532959697	342.0,229.0,450.0,319.0	13.0,399.0,34.0,428.0272068649958
000013	406	169	TP	0.28788373612018286	37.20005921345451	148.13087396818037	0.24742710652434058	218.0,203.0,326.0,271.0	13.0,406.0,34.0,443.2000592134545
000013	406	170	TP	0.49580986399230664	29.552152350766747	171.9795477601613	0.163405769236499	344.0,245.0,468.0,331.0	13.0,406.0,34.0,435.55215235076673
000013	418	171	TP	0.0007643798968087139	402.885435411747	175.02514449489672	0.14261371905356374	332.0,189.0,441.0,268.0	13.0,418.0,34.0,820.885435411747
000013	418	172	TP	0.8756722151088349	24.343353014605185	168.15631788550564	0.3607402086729075	297.0,255.0,416.0,332.0	13.0,418.0,34.0,442.3433530146052
000013	431	173	TP	0.6751869476546567	297.6497585224465	8.695508011362069	0.032799933238429634	443.0,232.0,560.0,309.0	13.0,431.0,34.0,728.6497585224465
000013	431	174	TP	0.2253889777519267	15.004808901435398	176.15274447002642	0.4629260641346863	263.0,236.0,382.0,330.0	13.0,431.0,34.0,446.0048089014354
000013	441	175	TP	0.9661240124491262	477.6035349340382	3.2781506068364905	0.0015784717147387488	407.0,262.0,530.0,335.0	13.0,441.0,34.0,918.6035349340382
000013	441	176	TP	0.31070774862721173	16.483920766908202	113.0220614945614	0.9362556538865915	253.0,233.0,376.0,302.0	13.0,441.0,34.0,457.4839207669082
000013	450	177	TP	0.9658876298394712	433.71410290773326	0.5500843029629321	0.0042951281632289074	296.0,262.0,435.0,350.0	13.0,450.0,34.0,883.7141029077333
000013	450	178	TP	0.3248073454664699	10.898065832333065	78.27745515450589	0.13145354791981562	293.0,231.0,396.0,296.0	13.0,450.0,34.0,460.8980658323331
000013	462	*	FN	0.9761746306402236	*	*	*	164.0,246.0,300.0,324.0	*
000013	462	*	FN	0.22692183981987776	*	*	*	333.0,232.0,454.0,302.0	*
000013	462	*	FP	*	449.1960271213759	*	*	*	13.0,462.0,34.0,911.1960271213759
000013	469	179	TP	0.8770294648226098	313.1546348463221	4.705429765609629	0.014562989168941262	160.0,235.0,275.0,300.0	13.0,469.0,34.0,782.1546348463221
000013	469	180	TP	0.42276720351390923	11.759179868422912	154.76938233800007	0.341795756218357	342.0,236.0,453.0,311.0	13.0,469.0,34.0,480.7591798684229
000013	478	181	TP	0.2768631616215259	29.365634301727244	54.47356111195731	1.2702490043949626	224.0,221.0,331.0,281.0	13.0,478.0,34.0,507.36563430172725
000013	478	182	TP	0.2991286057692308	26.97247816647861	166.43678643077766	1.3504503502288914	343.0,246.0,466.0,318.0	13.0,478.0,34.0,504.9724781664786
000013	486	183	TP	0.1606748343040771	199.36208077898792	176.88944805168353	0.13634708680719837	297.0,217.0,409.0,281.0	13.0,486.0,34.0,685.3620807789879
000013	486	184	TP	0.8585125325297904	40.83317449123682	106.60538198503788	0.29912491330463975	320.0,252.0,437.0,317.0	13.0,486.0,34.0,526.8331744912368
000013	500	*	FN	0.4534726904922454	*	*	*	425.0,235.0,542.0,302.0	*
000013	500	*	FN	0.15125791017132273	*	*	*	260.0,242.0,385.0,320.0	*
000013	500	*	FP	*	10.13381397112194	*	*	*	13.0,500.0,34.0,510.1338139711219
