#  Index into NumPy file "pose_data_ycbv-9-dope.npz".
#  Created at  5:57PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    9
#    ESTIMATOR: dope
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000049	1	0	TP	0.9451185214945761	0.775687	2.345388920639428	0.006112982343585893	169.0,98.0,298.0,228.0	137.22870766291965,82.15364721438904,400.3413154995762,288.33650719333497
000059	1110	65	TP	0.9997916232548447	0.33903834	7.780660780562035	0.03324073860561867	212.0,197.0,343.0,323.0	173.54865097499317,166.57876735453397,469.3869406937447,448.496977319782
000059	1124	66	TP	0.9992227796226948	0.5907028	7.675492987241398	0.007581575716185592	238.0,211.0,367.0,338.0	195.55718829085245,179.9182359384034,508.25598916334604,474.38801223523944
000059	1129	67	TP	0.9999291483633272	0.36078137	9.383750819177607	0.022292012217644097	238.0,214.0,367.0,340.0	193.51787021956662,181.12107011200777,505.7041025651092,478.8539629489859
000059	1131	68	TP	0.9996460176991151	0.4761427	9.83821066198085	0.04261575649989425	235.0,215.0,365.0,342.0	189.54322819203728,180.4281435329296,500.64187249170607,481.02573995055656
000059	1132	69	TP	1.0	0.44313288	7.237008802096809	0.026658989586270453	234.0,216.0,364.0,343.0	190.32984955090797,181.6353224353561,501.3975246126506,480.7478164969144
000059	1148	70	TP	0.999504530011325	0.35531014	10.044546281811462	0.03634913361701052	240.0,217.0,370.0,345.0	195.70989083183173,180.08565974705908,512.9295635576126,480.3492860432398
000059	1152	71	TP	0.999858407079646	0.33155155	6.918767141677434	0.03672027518789162	244.0,217.0,374.0,344.0	200.19311370359367,184.1587830973817,523.6869206909964,486.11213749195485
000059	1251	72	TP	0.9935015554787417	0.33918208	4.122977058526685	0.0511059151293714	277.0,187.0,408.0,319.0	224.01628146244178,153.2386206550441,578.8240495712328,436.19826100027376
000059	1490	*	FN	0.9999381723754174	*	*	*	308.0,161.0,447.0,306.0	*
000059	1539	*	FN	0.999286363046581	*	*	*	270.0,178.0,404.0,322.0	*
000059	1541	73	TP	0.9999349847214095	0.41466027	4.860040711450397	0.051218729559795464	271.0,182.0,405.0,325.0	217.88535876373777,151.37782240471782,576.0959581519005,442.53767539013745
000059	1544	*	FN	0.9993480245142783	*	*	*	275.0,186.0,409.0,329.0	*
000059	1546	74	TP	0.9999346917450366	0.3103778	4.200668351416583	0.048625512613151546	279.0,186.0,413.0,329.0	225.132579142191,153.61927795787048,590.5921339561837,447.30938502205254
